timestamp_ns,open,high,low,close,volume
1787903820000000000,4030.00,4030.00,4028.70,4029.40,610
1787903880000000000,4029.40,4030.00,4028.00,4029.70,888
1787903940000000000,4029.70,4030.00,4028.00,4029.90,584
1787904000000000000,4029.90,4030.00,4028.20,4030.00,1623
1787904060000000000,4030.00,4031.20,4028.10,4028.70,668
1787904120000000000,4029.00,4030.00,4028.10,4030.00,1018
1787904180000000000,4030.00,4030.00,4028.80,4029.50,747
1787904240000000000,4030.00,4037.60,4029.50,4035.30,22014
1787904300000000000,4036.10,4036.10,4033.30,4034.90,435
1787904360000000000,4034.80,4035.00,4032.90,4033.90,321
1787904420000000000,4034.30,4035.00,4033.20,4035.00,725
1787904480000000000,4035.00,4035.00,4033.80,4035.00,515
1787904540000000000,4035.00,4036.80,4034.00,4036.60,1630
1787904600000000000,4036.60,4038.00,4036.00,4037.10,551
1787904660000000000,4037.10,4038.50,4036.00,4037.30,760
1787904720000000000,4037.20,4038.00,4035.70,4037.20,447
1787904780000000000,4037.20,4037.80,4036.20,4036.60,723
1787904840000000000,4036.70,4037.60,4036.00,4037.60,457
1787904900000000000,4037.60,4037.60,4035.30,4037.00,315
1787904960000000000,4037.00,4040.70,4035.70,4039.00,11913
1787905020000000000,4039.00,4040.00,4036.10,4036.90,4299
1787905080000000000,4037.50,4037.70,4032.80,4034.50,4900
1787905140000000000,4034.70,4034.90,4031.20,4033.00,987
1787905200000000000,4031.70,4033.00,4031.10,4033.00,858
1787905260000000000,4033.00,4033.00,4030.10,4031.40,1120
1787905320000000000,4031.40,4032.40,4030.00,4031.00,741
1787905380000000000,4031.00,4031.00,4029.50,4030.90,601
1787905440000000000,4030.30,4031.00,4029.60,4031.00,612
1787905500000000000,4031.00,4031.90,4029.70,4031.00,783
1787905560000000000,4031.90,4032.50,4029.80,4031.50,512
1787905620000000000,4031.50,4033.00,4030.10,4032.70,614
1787905680000000000,4032.70,4032.90,4030.60,4030.70,480
1787905740000000000,4031.10,4032.50,4030.40,4030.60,583
1787905800000000000,4031.90,4032.00,4028.90,4028.90,716
1787905860000000000,4029.80,4030.90,4028.60,4030.90,505
1787905920000000000,4030.30,4032.20,4030.00,4031.70,749
1787905980000000000,4031.60,4032.60,4029.20,4030.00,664
1787906040000000000,4030.00,4031.00,4026.40,4026.80,2059
1787906100000000000,4027.40,4028.10,4026.00,4026.30,790
1787906160000000000,4027.10,4028.20,4025.10,4025.20,2834
1787906220000000000,4025.20,4029.10,4025.20,4027.90,5275
1787906280000000000,4027.90,4029.20,4026.90,4026.90,1245
1787906340000000000,4027.20,4027.90,4026.20,4027.90,4868
1787906400000000000,4027.60,4030.00,4027.30,4030.00,612
1787906460000000000,4030.00,4030.40,4029.50,4029.80,310
1787906520000000000,4029.80,4031.00,4029.80,4030.30,573
1787906580000000000,4030.20,4030.90,4029.70,4030.00,1002
1787906640000000000,4030.10,4030.10,4029.20,4029.40,689
1787906700000000000,4030.00,4030.90,4029.70,4030.00,1388
1787906760000000000,4030.00,4031.80,4030.00,4031.10,763
1787906820000000000,4031.10,4031.10,4030.00,4030.00,792
1787906880000000000,4030.50,4036.10,4029.00,4035.00,21788
1787906940000000000,4034.90,4034.90,4029.40,4030.00,2903
1787907000000000000,4030.00,4030.30,4029.20,4029.30,1668
1787907060000000000,4029.60,4030.10,4029.00,4029.00,754
1787907120000000000,4029.10,4029.50,4026.30,4028.90,1323
1787907180000000000,4028.60,4031.20,4027.20,4028.10,3789
1787907240000000000,4029.20,4029.60,4027.40,4028.50,457
1787907300000000000,4028.40,4029.60,4028.00,4029.00,351
1787907360000000000,4028.70,4030.80,4028.70,4029.70,429
1787907420000000000,4029.90,4030.00,4029.00,4029.40,398
1787907480000000000,4029.10,4030.00,4028.40,4029.10,757
1787907540000000000,4029.80,4034.70,4029.80,4032.90,1847
1787907600000000000,4034.00,4034.90,4032.90,4033.70,903
1787907660000000000,4034.20,4034.30,4033.50,4033.60,501
1787907720000000000,4033.60,4033.80,4033.50,4033.60,614
1787907780000000000,4033.70,4034.90,4033.70,4034.30,923
1787907840000000000,4034.80,4037.00,4034.00,4035.90,3062
1787907900000000000,4035.00,4035.30,4032.20,4032.50,2174
1787907960000000000,4032.80,4035.20,4032.40,4033.50,1438
1787908020000000000,4033.80,4038.00,4033.50,4037.00,8694
1787908080000000000,4037.40,4038.00,4035.60,4037.30,1931
1787908140000000000,4037.30,4037.30,4035.70,4035.90,877
1787908200000000000,4037.00,4037.20,4035.40,4037.00,599
1787908260000000000,4036.50,4038.00,4036.00,4038.00,1547
1787908320000000000,4037.80,4038.00,4036.10,4037.70,957
1787908380000000000,4037.80,4038.00,4036.90,4037.20,314
1787908440000000000,4037.70,4038.00,4037.20,4037.50,561
1787908500000000000,4037.70,4039.50,4037.70,4038.70,1238
1787908560000000000,4038.70,4039.50,4038.00,4038.00,879
1787908620000000000,4038.70,4040.00,4037.20,4039.30,2699
1787908680000000000,4039.30,4039.30,4037.50,4038.50,803
1787908740000000000,4038.50,4038.50,4038.00,4038.40,385
1787908800000000000,4038.50,4040.00,4037.30,4039.80,5454
1787908860000000000,4039.80,4040.00,4036.70,4037.10,4372
1787908920000000000,4037.10,4039.00,4036.40,4038.80,997
1787908980000000000,4038.80,4039.30,4037.20,4039.00,778
1787909040000000000,4039.00,4039.90,4037.70,4038.10,883
1787909100000000000,4038.40,4040.00,4037.70,4038.70,1950
1787909160000000000,4039.00,4039.00,4036.50,4037.90,1167
1787909220000000000,4038.00,4038.30,4036.20,4038.00,1405
1787909280000000000,4038.40,4038.40,4035.10,4035.10,3047
1787909340000000000,4037.30,4038.50,4036.00,4037.00,5885
1787909400000000000,4037.60,4038.10,4035.20,4035.80,2543
1787909460000000000,4035.90,4037.70,4035.00,4036.00,2650
1787909520000000000,4036.30,4037.00,4035.10,4035.30,2392
1787909580000000000,4035.30,4035.50,4033.50,4034.70,2008
1787909640000000000,4034.60,4035.90,4033.70,4034.00,1711
1787909700000000000,4034.00,4036.00,4032.70,4033.50,4381
1787909760000000000,4033.50,4034.80,4025.00,4028.50,15135
1787909820000000000,4027.80,4030.80,4026.60,4029.20,1748
1787909880000000000,4029.60,4033.10,4029.30,4032.10,2554
1787909940000000000,4031.30,4033.20,4030.70,4031.70,3532
1787910000000000000,4031.60,4033.00,4030.00,4030.10,2788
1787910060000000000,4030.10,4035.00,4026.70,4033.70,8153
1787910120000000000,4035.00,4039.40,4030.10,4035.90,9746
1787910180000000000,4035.90,4037.90,4033.90,4035.00,1959
1787910240000000000,4035.00,4038.00,4034.00,4038.00,1743
1787910300000000000,4038.00,4038.00,4038.00,4038.00,0
1787910360000000000,4038.00,4038.00,4038.00,4038.00,0
1787910420000000000,4038.00,4038.00,4038.00,4038.00,0
1787910480000000000,4038.00,4038.00,4038.00,4038.00,0
1787910540000000000,4038.00,4038.00,4038.00,4038.00,0
1787910600000000000,4038.00,4038.00,4038.00,4038.00,0
1787910660000000000,4038.00,4038.00,4038.00,4038.00,0
1787910720000000000,4038.00,4038.00,4038.00,4038.00,0
1787910780000000000,4038.00,4038.00,4038.00,4038.00,0
1787910840000000000,4038.00,4038.00,4038.00,4038.00,0
1787910900000000000,4038.00,4038.00,4038.00,4038.00,0
1787910960000000000,4038.00,4038.00,4038.00,4038.00,0
1787911020000000000,4038.00,4038.00,4038.00,4038.00,0
1787911080000000000,4038.00,4038.00,4038.00,4038.00,0
1787911140000000000,4045.80,4045.80,4045.80,4045.80,10271
1788147900000000000,4035.10,4037.00,4007.00,4007.80,14970
1788147960000000000,4008.00,4008.00,4000.60,4002.70,7727
1788148020000000000,4003.10,4003.80,4000.00,4002.00,7349
1788148080000000000,4002.00,4002.60,3996.50,4001.90,11408
1788148140000000000,4001.90,4003.00,4000.00,4001.10,5922
1788148200000000000,4001.10,4002.30,3997.60,4000.70,6011
1788148260000000000,4000.90,4004.60,3998.40,4003.50,3981
1788148320000000000,4003.60,4008.00,4003.50,4008.00,3052
1788148380000000000,4007.10,4008.00,4004.00,4006.00,4384
1788148440000000000,4006.00,4006.60,4000.70,4002.40,4639
1788148500000000000,4002.80,4003.00,4000.00,4002.00,3461
1788148560000000000,4002.00,4002.20,3997.00,3999.70,3805
1788148620000000000,3999.70,4005.00,3999.70,4003.10,2297
1788148680000000000,4003.10,4003.40,3998.00,3998.10,4060
1788148740000000000,3999.40,4005.00,3998.90,4005.00,2295
1788148800000000000,4005.00,4008.00,4004.20,4005.40,1917
1788148860000000000,4006.70,4007.90,4004.00,4007.00,1300
1788148920000000000,4007.80,4009.70,4006.30,4008.00,2465
1788148980000000000,4008.30,4008.50,4006.30,4008.50,2135
1788149040000000000,4008.50,4008.50,4006.10,4007.00,1283
1788149100000000000,4007.00,4007.40,4005.90,4006.90,1672
1788149160000000000,4006.50,4007.60,4005.40,4006.30,2975
1788149220000000000,4006.70,4006.80,4004.70,4005.00,1210
1788149280000000000,4005.00,4005.30,4001.10,4004.10,2586
1788149340000000000,4004.10,4005.00,4001.60,4003.80,1300
1788149400000000000,4003.80,4004.70,4001.90,4003.10,1448
1788149460000000000,4003.10,4004.80,4002.00,4004.80,1250
1788149520000000000,4004.60,4004.70,4001.60,4003.60,690
1788149580000000000,4003.10,4004.70,4001.20,4001.80,1245
1788149640000000000,4001.80,4003.10,4000.00,4001.70,2192
1788149700000000000,4001.70,4005.60,4000.70,4005.60,2326
1788149760000000000,4006.00,4009.30,4005.30,4007.50,3383
1788149820000000000,4008.00,4008.60,4005.70,4006.30,756
1788149880000000000,4006.00,4006.40,4002.00,4005.60,1526
1788149940000000000,4005.70,4006.00,4002.80,4006.00,1972
1788150000000000000,4006.00,4006.60,4004.50,4005.00,885
1788150060000000000,4006.10,4007.50,4005.00,4006.50,1270
1788150120000000000,4007.30,4007.40,4002.80,4004.50,2277
1788150180000000000,4004.40,4006.60,4003.10,4006.00,1046
1788150240000000000,4006.00,4006.00,4004.30,4005.90,648
1788150300000000000,4005.90,4005.90,4003.00,4004.80,2063
1788150360000000000,4004.60,4004.80,3997.00,3997.70,7716
1788150420000000000,3997.70,3998.90,3996.30,3998.80,2123
1788150480000000000,3998.80,3999.70,3997.30,3998.80,1272
1788150540000000000,3998.80,3999.90,3997.20,3999.90,2348
1788150600000000000,3999.90,4003.90,3999.00,4001.40,2884
1788150660000000000,4002.60,4002.80,4000.00,4000.80,1375
1788150720000000000,4000.80,4001.40,3998.60,4000.00,856
1788150780000000000,4000.00,4000.00,3997.30,3999.50,1570
1788150840000000000,3999.50,4001.40,3998.00,3999.60,1703
1788150900000000000,4001.10,4001.50,3999.00,4000.40,1094
1788150960000000000,4000.40,4002.00,3999.20,4002.00,863
1788151020000000000,4002.00,4004.90,4001.00,4003.60,1041
1788151080000000000,4003.60,4004.00,4002.30,4003.00,667
1788151140000000000,4003.60,4004.00,4002.60,4003.80,565
1788151200000000000,4003.80,4004.20,3998.40,3998.80,2035
1788151260000000000,3999.60,4001.00,3997.00,3999.10,1323
1788151320000000000,4000.50,4000.90,3994.60,3994.60,6241
1788151380000000000,3994.60,3997.50,3993.40,3996.00,2704
1788151440000000000,3996.00,3996.90,3995.30,3996.70,864
1788151500000000000,3996.70,3997.00,3994.30,3997.00,1396
1788151560000000000,3997.00,3997.90,3996.20,3997.00,754
1788151620000000000,3997.90,3998.90,3997.00,3998.90,1244
1788151680000000000,3998.90,3998.90,3997.20,3998.80,1278
1788151740000000000,3998.80,4000.00,3998.30,3999.40,845
1788151800000000000,3999.40,3999.40,3997.00,3998.20,833
1788151860000000000,3998.20,3998.60,3994.10,3995.40,1477
1788151920000000000,3995.40,3999.00,3994.10,3999.00,970
1788151980000000000,3998.80,3998.90,3996.10,3997.00,712
1788152040000000000,3997.00,3999.10,3995.90,3998.00,533
1788152100000000000,3998.00,3998.00,3996.80,3996.80,707
1788152160000000000,3997.90,3998.00,3996.80,3998.00,2470
1788152220000000000,3998.00,4000.00,3997.80,3999.00,829
1788152280000000000,4000.00,4001.60,3998.70,3999.60,1274
1788152340000000000,3999.60,4000.00,3999.00,4000.00,398
1788152400000000000,4000.00,4002.00,3999.50,4001.40,755
1788152460000000000,4001.40,4001.50,3999.40,4000.60,1102
1788152520000000000,4000.60,4001.70,3999.40,3999.60,598
1788152580000000000,4000.00,4000.80,3999.40,3999.40,671
1788152640000000000,4000.00,4000.50,3999.20,3999.50,955
1788152700000000000,4000.00,4001.10,3999.40,4000.80,1024
1788152760000000000,4000.00,4001.40,3999.10,4000.70,945
1788152820000000000,4000.70,4001.70,3999.20,3999.50,495
1788152880000000000,3999.50,4000.00,3996.50,3999.50,2124
1788152940000000000,3999.50,4001.10,3997.50,3999.90,1305
1788153000000000000,3999.90,4000.00,3997.30,3999.20,853
1788153060000000000,3999.20,3999.50,3996.00,3997.50,1176
1788153120000000000,3997.70,3998.00,3995.20,3997.60,1141
1788153180000000000,3997.70,3999.90,3996.50,3999.00,869
1788153240000000000,3999.00,4000.00,3998.00,4000.00,658
1788153300000000000,4000.00,4000.00,3996.70,3997.00,2486
1788153360000000000,3998.50,3999.10,3996.10,3996.30,1411
1788153420000000000,3996.30,3998.30,3996.00,3996.20,1682
1788153480000000000,3996.20,3998.00,3996.00,3996.40,1429
1788153540000000000,3996.40,3997.60,3996.00,3996.10,1589
1788153600000000000,3996.10,3997.70,3995.10,3995.10,11434
1788153660000000000,3995.10,3995.40,3994.80,3994.80,1870
1788153720000000000,3994.80,3997.40,3994.20,3995.30,1264
1788153780000000000,3995.30,3997.70,3994.80,3997.10,2003
1788153840000000000,3997.10,3997.10,3993.00,3993.20,2950
1788153900000000000,3993.20,3994.70,3992.50,3992.60,2073
1788153960000000000,3992.80,3994.00,3991.10,3991.50,2911
1788154020000000000,3991.50,3993.00,3990.00,3990.00,5705
1788154080000000000,3990.20,3990.20,3985.60,3988.10,11672
1788154140000000000,3988.10,3990.00,3988.00,3988.70,2446
1788154200000000000,3988.70,3989.40,3988.00,3988.30,1490
1788154260000000000,3988.30,3988.70,3988.00,3988.50,2077
1788154320000000000,3988.50,3989.40,3988.00,3988.30,1752
1788154380000000000,3988.30,3988.30,3985.60,3986.10,1736
1788154440000000000,3986.10,3986.70,3985.00,3986.00,2629
1788154500000000000,3986.00,3987.60,3985.60,3985.80,1925
1788154560000000000,3985.80,3986.40,3985.00,3985.80,1376
1788154620000000000,3985.80,3987.20,3983.50,3987.20,2756
1788154680000000000,3986.20,3987.10,3984.50,3984.50,1410
1788154740000000000,3984.50,3985.00,3984.00,3984.00,1588
1788154800000000000,3984.00,3984.20,3983.50,3983.50,2005
1788154860000000000,3983.50,3983.50,3981.50,3981.50,2026
1788154920000000000,3982.10,3983.80,3981.70,3981.70,1653
1788154980000000000,3981.80,3983.50,3980.00,3980.10,4336
1788155040000000000,3981.20,3982.40,3980.00,3982.40,2062
1788155100000000000,3982.40,3982.70,3981.20,3982.20,1469
1788155160000000000,3982.20,3984.40,3982.10,3983.50,2442
1788155220000000000,3983.50,3985.30,3982.30,3984.00,2201
1788155280000000000,3984.00,3985.20,3982.70,3983.60,1699
1788155340000000000,3983.60,3983.80,3982.40,3982.60,2232
1788155400000000000,3983.80,3984.80,3983.00,3983.70,1694
1788155460000000000,3983.70,3984.80,3983.00,3983.40,2127
1788155520000000000,3984.20,3985.00,3983.20,3983.60,2639
1788155580000000000,3983.60,3985.60,3982.80,3984.10,2870
1788155640000000000,3984.80,3985.00,3982.00,3982.40,1810
1788155700000000000,3983.40,3983.90,3977.00,3977.50,9324
1788155760000000000,3977.50,3979.90,3977.00,3978.30,1699
1788155820000000000,3979.00,3980.00,3976.00,3979.90,4713
1788155880000000000,3979.40,3980.00,3977.00,3978.40,1677
1788155940000000000,3978.40,3982.20,3978.00,3980.60,2091
1788156000000000000,3980.60,3983.40,3980.60,3981.80,1421
1788156060000000000,3981.80,3983.80,3981.30,3981.90,2398
1788156120000000000,3982.00,3984.00,3981.30,3983.20,1877
1788156180000000000,3983.10,3983.60,3980.70,3981.20,2448
1788156240000000000,3982.80,3984.60,3981.30,3983.10,1312
1788156300000000000,3983.10,3983.50,3982.10,3983.20,1447
1788156360000000000,3983.20,3984.40,3982.70,3983.30,1691
1788156420000000000,3983.30,3984.70,3982.10,3982.10,1731
1788156480000000000,3982.10,3983.70,3982.00,3983.40,1895
1788156540000000000,3983.40,3984.80,3982.50,3984.30,1748
1788156600000000000,3984.30,3984.50,3982.60,3984.00,1331
1788156660000000000,3984.00,3984.20,3982.60,3982.90,1924
1788156720000000000,3982.90,3985.00,3982.60,3983.50,3981
1788156780000000000,3983.50,3984.90,3982.20,3982.30,1461
1788156840000000000,3982.30,3985.00,3982.20,3982.20,2381
1788156900000000000,3982.20,3984.20,3981.70,3984.20,2605
1788156960000000000,3984.20,3985.00,3982.90,3982.90,2946
1788157020000000000,3982.90,3983.50,3981.70,3982.60,3486
1788157080000000000,3983.20,3984.80,3982.00,3983.60,2260
1788157140000000000,3984.00,3987.90,3983.80,3985.20,4593
1788157200000000000,3985.20,3986.80,3984.10,3985.30,1796
1788157260000000000,3985.30,3988.20,3985.30,3987.50,2635
1788157320000000000,3988.00,3988.20,3986.40,3986.70,2304
1788157380000000000,3987.70,3988.80,3986.00,3988.00,1839
1788157440000000000,3988.00,3994.90,3987.50,3992.60,27409
1788157500000000000,3993.00,3994.20,3991.70,3993.60,3043
1788157560000000000,3993.60,3997.80,3992.70,3995.10,4019
1788157620000000000,3995.10,3996.00,3994.60,3995.50,3227
1788157680000000000,3995.50,3995.50,3992.10,3992.10,3804
1788157740000000000,3992.10,3992.80,3990.80,3990.80,1895
1788157800000000000,3992.00,3992.60,3990.00,3990.50,1767
1788157860000000000,3990.70,3991.00,3987.70,3989.90,2591
1788157920000000000,3989.70,3989.90,3988.00,3988.40,1323
1788157980000000000,3988.40,3990.00,3987.30,3989.00,2262
1788158040000000000,3989.00,3994.00,3988.40,3993.60,4982
1788158100000000000,3993.60,3993.90,3985.00,3990.10,19915
1788158160000000000,3991.90,3997.50,3990.40,3995.00,12560
1788158220000000000,3995.00,3999.80,3994.30,3995.20,14338
1788158280000000000,3995.20,3996.80,3995.00,3996.30,1465
1788158340000000000,3996.30,3998.00,3994.50,3996.50,1327
1788158400000000000,3996.50,3997.30,3995.50,3996.30,1532
1788158460000000000,3996.30,3996.60,3995.00,3995.00,2148
1788158520000000000,3995.50,3996.10,3994.50,3995.20,1191
1788158580000000000,3995.20,3996.70,3994.50,3995.90,2064
1788158640000000000,3995.80,3995.80,3994.00,3995.00,2489
1788158700000000000,3995.10,3996.80,3995.00,3996.30,2376
1788158760000000000,3996.30,3999.90,3996.20,3998.70,3355
1788158820000000000,3998.70,4001.00,3998.40,4000.00,4385
1788158880000000000,4000.00,4000.50,3999.90,4000.50,2997
1788158940000000000,4000.50,4002.50,4000.00,4001.60,1962
1788159000000000000,4001.60,4002.30,4000.10,4000.50,3015
1788159060000000000,4000.50,4002.30,4000.50,4002.00,4602
1788159120000000000,4002.30,4004.80,4002.00,4003.70,2576
1788159180000000000,4003.70,4004.00,4002.00,4003.00,1796
1788159240000000000,4003.70,4004.00,4000.00,4002.00,10379
1788159300000000000,4002.10,4002.90,4001.90,4002.20,3772
1788159360000000000,4002.60,4002.80,4000.80,4001.00,2858
1788159420000000000,4001.10,4002.00,3998.00,3999.50,3209
1788159480000000000,4000.30,4001.10,3999.50,4001.00,1491
1788159540000000000,4001.00,4002.50,4000.00,4000.70,1816
1788159600000000000,4000.70,4002.00,3999.30,4000.00,3667
1788159660000000000,4000.00,4002.00,4000.00,4001.70,1705
1788159720000000000,4001.70,4002.50,4000.40,4002.00,1691
1788159780000000000,4002.30,4002.30,4000.00,4000.00,2215
1788159840000000000,4000.60,4002.00,3998.70,3998.70,2852
1788159900000000000,4000.00,4002.00,3999.40,4000.90,1848
1788159960000000000,4001.90,4002.00,4001.00,4001.40,1369
1788160020000000000,4001.40,4001.90,4000.80,4001.90,1565
1788160080000000000,4001.90,4003.50,4000.80,4002.00,2481
1788160140000000000,4002.00,4002.80,4001.90,4002.40,1504
1788160200000000000,4002.40,4003.40,4001.90,4002.30,2146
1788160260000000000,4002.30,4005.50,4001.60,4005.50,3841
1788160320000000000,4005.20,4005.90,4002.70,4002.90,1613
1788160380000000000,4002.90,4004.00,4001.60,4002.10,1659
1788160440000000000,4002.20,4003.00,4001.70,4002.50,1460
1788160500000000000,4002.50,4003.00,4002.00,4002.10,1161
1788160560000000000,4002.10,4003.00,4001.00,4001.00,1535
1788160620000000000,4001.00,4003.00,4000.50,4000.80,3357
1788160680000000000,4000.80,4003.60,4000.40,4002.90,2532
1788160740000000000,4003.00,4003.90,3999.70,4000.60,4567
1788160800000000000,4002.00,4003.90,4001.50,4002.50,2126
1788160860000000000,4003.70,4003.70,4002.10,4002.50,1581
1788160920000000000,4002.50,4004.00,4002.00,4003.50,4121
1788160980000000000,4003.50,4004.00,4002.70,4002.70,1456
1788161040000000000,4002.70,4003.20,4002.30,4002.40,1164
1788161100000000000,4002.40,4003.50,4002.10,4003.00,1855
1788161160000000000,4003.00,4003.10,4001.30,4002.00,2361
1788161220000000000,4002.00,4002.00,3998.50,3999.20,2811
1788161280000000000,3999.20,4000.80,3998.00,3999.60,2485
1788161340000000000,4000.10,4000.80,3999.10,3999.10,1285
1788161400000000000,4000.00,4001.90,3999.10,4000.60,1540
1788161460000000000,4000.70,4004.50,4000.70,4002.70,2250
1788161520000000000,4002.70,4004.90,4002.60,4003.10,2559
1788161580000000000,4003.20,4004.90,4002.20,4003.30,2671
1788161640000000000,4003.30,4005.00,4002.90,4004.00,2531
1788161700000000000,4004.00,4005.00,4003.00,4003.30,1846
1788161760000000000,4003.30,4004.00,4002.40,4002.40,1314
1788161820000000000,4003.00,4003.30,4002.00,4002.50,1923
1788161880000000000,4003.20,4003.20,4001.00,4001.10,1602
1788161940000000000,4001.10,4002.10,4000.70,4001.00,1295
1788162000000000000,4001.00,4003.20,4000.70,4002.80,2171
1788162060000000000,4002.80,4007.00,4001.80,4001.80,5715
1788162120000000000,4001.80,4003.50,4001.80,4003.00,1703
1788162180000000000,4003.20,4004.10,4002.20,4003.50,2185
1788162240000000000,4003.00,4005.70,4003.00,4005.10,3437
1788162300000000000,4005.10,4005.60,4003.60,4005.00,7947
1788162360000000000,4005.10,4005.10,4003.40,4003.70,7471
1788162420000000000,4003.70,4003.70,4002.70,4002.70,2979
1788162480000000000,4002.90,4006.40,4002.40,4005.90,3843
1788162540000000000,4005.90,4005.90,4003.20,4003.70,1282
1788162600000000000,4003.70,4005.00,4003.00,4003.10,1178
1788162660000000000,4003.40,4005.60,4003.00,4005.00,2097
1788162720000000000,4005.00,4005.90,4003.90,4005.00,2364
1788162780000000000,4005.30,4007.90,4005.00,4007.10,3472
1788162840000000000,4007.10,4007.10,4006.20,4007.10,3663
1788162900000000000,4007.10,4007.10,4005.50,4005.70,1383
1788162960000000000,4005.70,4008.00,4005.30,4007.00,2757
1788163020000000000,4007.50,4008.00,4006.20,4007.00,2351
1788163080000000000,4007.50,4007.50,4007.00,4007.00,1425
1788163140000000000,4007.50,4008.10,4007.00,4008.00,2861
1788163200000000000,4008.40,4008.90,4007.80,4008.00,1720
1788163260000000000,4008.50,4010.00,4007.60,4007.60,5173
1788163320000000000,4008.00,4009.70,4007.60,4008.30,1768
1788163380000000000,4008.30,4009.60,4008.30,4008.60,1217
1788163440000000000,4008.60,4008.60,4008.00,4008.00,1431
1788163500000000000,4008.00,4008.60,4007.70,4008.00,1454
1788163560000000000,4008.00,4008.60,4007.00,4007.10,1442
1788163620000000000,4007.90,4008.60,4007.20,4007.90,1621
1788163680000000000,4007.90,4010.00,4007.50,4009.60,3809
1788163740000000000,4009.80,4009.80,4007.20,4007.30,1736
1788163800000000000,4007.30,4009.40,4007.10,4007.20,1687
1788163860000000000,4007.20,4009.10,4007.20,4007.50,1648
1788163920000000000,4008.50,4009.10,4007.00,4007.90,1963
1788163980000000000,4007.80,4007.80,4005.10,4005.50,3037
1788164040000000000,4005.50,4006.90,4004.10,4004.30,1670
1788164100000000000,4004.30,4005.00,4003.60,4004.50,1727
1788164160000000000,4004.50,4005.80,4003.80,4003.80,1327
1788164220000000000,4003.80,4005.00,4003.00,4003.00,1602
1788164280000000000,4003.50,4006.00,4003.30,4004.80,1992
1788164340000000000,4004.80,4007.70,4004.80,4005.20,2275
1788164400000000000,4005.20,4006.50,4005.00,4005.90,2223
1788164460000000000,4005.90,4006.80,4004.60,4004.70,1352
1788164520000000000,4004.70,4005.80,4004.00,4004.60,1935
1788164580000000000,4005.20,4006.90,4004.70,4004.70,1847
1788164640000000000,4005.30,4006.00,4004.70,4004.70,1326
1788164700000000000,4006.00,4006.00,4004.10,4004.50,1549
1788164760000000000,4004.50,4009.00,4004.50,4008.00,5605
1788164820000000000,4008.80,4010.00,4005.90,4006.20,13835
1788164880000000000,4006.20,4007.10,4004.90,4005.20,1724
1788164940000000000,4005.20,4005.70,4004.70,4004.70,1767
1788165000000000000,4004.80,4006.80,4004.80,4005.90,1574
1788165060000000000,4005.90,4008.10,4005.80,4008.10,5730
1788165120000000000,4008.70,4010.00,4008.30,4009.00,9480
1788165180000000000,4009.10,4009.20,4006.20,4006.20,5798
1788165240000000000,4006.60,4008.20,4004.90,4005.00,7252
1788165300000000000,4006.50,4006.50,4004.00,4004.00,5762
1788165360000000000,4005.50,4010.00,4004.10,4008.20,22299
1788165420000000000,4008.80,4009.70,4006.90,4009.00,4475
1788165480000000000,4009.00,4009.90,4007.10,4007.50,3480
1788165540000000000,4007.50,4010.10,4007.20,4010.00,3934
1788165600000000000,4010.10,4012.00,4010.00,4010.80,2063
1788165660000000000,4010.80,4011.40,4010.00,4011.40,2652
1788165720000000000,4011.60,4013.10,4010.00,4010.00,3716
1788165780000000000,4010.10,4012.00,4009.80,4012.00,5602
1788165840000000000,4011.00,4013.20,4011.00,4011.30,6449
1788165900000000000,4011.30,4011.30,4010.00,4010.30,3565
1788165960000000000,4010.30,4012.00,4010.30,4011.00,2267
1788166020000000000,4011.10,4012.00,4010.70,4010.70,2085
1788166080000000000,4010.70,4013.70,4010.00,4013.70,4467
1788166140000000000,4014.00,4017.00,4013.60,4016.00,4904
1788166200000000000,4016.50,4019.10,4015.50,4015.50,3674
1788166260000000000,4015.50,4018.20,4015.40,4018.20,3345
1788166320000000000,4018.60,4020.50,4018.30,4020.00,5612
1788166380000000000,4020.30,4020.50,4018.60,4020.00,17674
1788166440000000000,4020.10,4020.30,4020.00,4020.00,5650
1788166500000000000,4020.20,4020.30,4018.70,4018.70,4903
1788166560000000000,4018.70,4020.00,4018.30,4018.50,1474
1788166620000000000,4018.50,4019.40,4015.00,4017.00,4696
1788166680000000000,4016.90,4018.90,4013.90,4015.20,4240
1788166740000000000,4015.20,4019.00,4014.80,4014.80,3551
1788166800000000000,4014.90,4017.80,4013.40,4015.00,2019
1788166860000000000,4015.00,4016.00,4014.30,4014.70,2382
1788166920000000000,4014.70,4016.90,4014.10,4015.20,1902
1788166980000000000,4015.20,4020.20,4014.30,4018.10,15189
1788167040000000000,4018.10,4018.10,4015.80,4016.00,2435
1788167100000000000,4016.00,4016.70,4015.10,4015.30,1548
1788167160000000000,4016.00,4017.40,4015.80,4016.30,1972
1788167220000000000,4016.90,4018.00,4015.40,4015.90,1540
1788167280000000000,4015.90,4017.00,4015.00,4015.80,2505
1788167340000000000,4015.80,4016.30,4015.00,4015.90,2042
1788167400000000000,4015.90,4016.40,4015.20,4015.70,3136
1788167460000000000,4015.70,4017.90,4014.80,4016.00,3315
1788167520000000000,4016.80,4017.50,4015.40,4016.10,3250
1788167580000000000,4017.00,4017.00,4013.50,4014.50,3765
1788167640000000000,4014.50,4017.70,4014.30,4015.60,4469
1788167700000000000,4015.60,4019.00,4015.50,4019.00,3448
