timestamp_ns,open,high,low,close,volume
1788498900000000000,1968.00,1968.00,1967.50,1967.70,1010
1788498960000000000,1967.70,1968.50,1967.60,1968.50,1248
1788499020000000000,1968.10,1968.70,1968.10,1968.50,986
1788499080000000000,1968.20,1968.70,1967.90,1967.90,867
1788499140000000000,1967.60,1968.10,1967.10,1968.10,3069
1788499200000000000,1968.30,1968.50,1967.90,1968.50,1455
1788499260000000000,1968.60,1968.80,1967.80,1968.30,1470
1788499320000000000,1968.70,1968.70,1967.50,1968.10,1346
1788499380000000000,1967.60,1968.10,1966.90,1966.90,2617
1788499440000000000,1967.30,1969.80,1967.00,1969.00,6399
1788499500000000000,1968.90,1978.00,1968.30,1976.70,32692
1788499560000000000,1976.80,1977.60,1975.80,1977.20,5230
1788499620000000000,1976.90,1977.30,1976.00,1976.10,2272
1788499680000000000,1976.10,1978.50,1975.60,1976.00,9031
1788499740000000000,1976.00,1976.70,1975.30,1976.00,2164
1788499800000000000,1975.90,1976.40,1975.00,1976.40,1672
1788499860000000000,1976.40,1976.40,1975.40,1975.40,4748
1788499920000000000,1976.00,1976.00,1975.00,1975.00,6130
1788499980000000000,1975.50,1975.70,1975.00,1975.30,3288
1788500040000000000,1976.20,1978.70,1976.20,1978.40,4176
1788500100000000000,1978.20,1978.90,1977.50,1978.60,3389
1788500160000000000,1978.60,1979.00,1978.00,1978.40,2118
1788500220000000000,1978.20,1978.20,1975.70,1975.70,2892
1788500280000000000,1975.70,1975.70,1975.00,1975.00,2246
1788500340000000000,1975.00,1976.70,1975.00,1976.40,1763
1788500400000000000,1976.40,1977.00,1975.70,1976.80,4709
1788500460000000000,1976.80,1982.40,1976.80,1980.70,20544
1788500520000000000,1980.70,1981.50,1979.40,1981.40,3815
1788500580000000000,1980.50,1980.90,1980.00,1980.40,722
1788500640000000000,1980.00,1980.20,1979.30,1980.10,4165
1788500700000000000,1980.00,1980.40,1979.20,1980.40,8519
1788500760000000000,1981.00,1982.30,1980.70,1981.40,2719
1788500820000000000,1981.40,1981.40,1980.40,1980.50,1393
1788500880000000000,1980.80,1980.80,1980.00,1980.00,1426
1788500940000000000,1980.30,1980.30,1980.00,1980.00,777
1788501000000000000,1980.20,1981.80,1980.20,1981.40,2292
1788501060000000000,1981.40,1981.80,1980.80,1980.80,906
1788501120000000000,1981.40,1981.40,1980.30,1980.30,824
1788501180000000000,1981.00,1982.10,1981.00,1981.30,1619
1788501240000000000,1981.20,1981.80,1981.20,1981.30,3861
1788501300000000000,1982.00,1982.90,1981.20,1981.90,3776
1788501360000000000,1981.80,1982.00,1981.30,1981.80,979
1788501420000000000,1981.80,1981.80,1980.00,1980.00,3516
1788501480000000000,1980.00,1980.50,1980.00,1980.10,1460
1788501540000000000,1980.50,1980.70,1980.00,1980.00,2107
1788501600000000000,1980.50,1981.60,1980.10,1980.60,3441
1788501660000000000,1980.20,1981.10,1980.10,1981.10,1239
1788501720000000000,1980.40,1980.90,1980.00,1980.30,3370
1788501780000000000,1980.30,1980.30,1979.30,1980.10,1499
1788501840000000000,1980.00,1980.10,1980.00,1980.10,4932
1788501900000000000,1980.10,1981.00,1980.00,1981.00,1148
1788501960000000000,1981.00,1984.20,1980.30,1984.00,4626
1788502020000000000,1983.50,1983.50,1981.00,1981.60,1888
1788502080000000000,1981.60,1982.70,1981.00,1982.00,1888
1788502140000000000,1982.00,1982.00,1980.40,1981.10,409
1788502200000000000,1981.40,1981.50,1980.50,1981.50,366
1788502260000000000,1981.20,1981.50,1980.20,1981.30,817
1788502320000000000,1981.30,1981.30,1980.20,1980.30,3874
